0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0064516129032258064,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.009009009009009009,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025
0,0,0,0,0,0,0,0,0,0,0,0,0.004424778761061947,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.007518796992481203,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010416666666666666,0,0,0,0,0,0
0,0,0,0,0,0,0.015151515151515152,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.004310344827586207,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0005675368898978433,0,0,0.0005675368898978433,0,0,0.0011350737797956867,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004739336492890996,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0008733624454148472,0,0,0,0,0,0,0,0.0008733624454148472
0,0,0,0,0,0,0,0,0,0,0,0.00641025641025641,0,0,0
0,0,0,0,0,0,0,0,0.004807692307692308,0,0,0,0,0,0
0,0,0,0,0,0,0.006349206349206349,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.008333333333333333,0,0,0,0,0,0,0,0
0,0,0,0,0,0.012578616352201259,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0030581039755351682,0,0,0,0,0,0,0,0,0,0,0,0.0030581039755351682,0,0
0,0,0,0,0,0,0,0,0.002881844380403458,0,0,0,0,0,0
0,0,0,0.012987012987012988,0,0,0,0,0.006493506493506494,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.013793103448275862,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.006711409395973154,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0037313432835820895,0,0,0,0,0,0.0037313432835820895,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.005714285714285714,0,0,0.005714285714285714,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.009009009009009009,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007575757575757576,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007407407407407408,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.004201680672268907,0,0,0.004201680672268907,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0072992700729927005,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.005555555555555556,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.008333333333333333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0047169811320754715,0.0047169811320754715,0,0,0
0,0,0,0.0072992700729927005,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007194244604316547,0,0,0,0,0,0,0,0.007194244604316547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.006666666666666667,0,0,0.006666666666666667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005747126436781609,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.012295081967213115,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007751937984496124
0,0,0,0,0,0,0,0,0.0025380710659898475,0,0,0,0.0025380710659898475,0,0.0025380710659898475
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0049261083743842365,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0017889087656529517,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.009615384615384616,0,0.009615384615384616,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510204081632653
0,0,0,0,0,0,0,0,0,0,0.009174311926605505,0,0,0,0
0,0,0.004329004329004329,0,0,0,0.004329004329004329,0,0,0,0,0,0,0,0
0,0,0,0.007194244604316547,0,0,0,0,0,0,0,0,0,0,0
0.006944444444444444,0,0.003472222222222222,0,0,0,0,0,0,0,0,0,0.006944444444444444,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007936507936507936,0.007936507936507936,0,0,0
0,0,0,0,0,0,0.007936507936507936,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.008928571428571428,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006024096385542169,0,0.006024096385542169,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004464285714285714,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.007874015748031496,0,0,0,0,0,0
0,0,0,0,0,0,0.023255813953488372,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00684931506849315,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.007936507936507936,0,0,0,0,0,0.007936507936507936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010309278350515464,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.02040816326530612,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015503875968992248,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.006097560975609756,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007194244604316547,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024429967426710096
0.0030120481927710845,0,0,0,0,0,0,0,0,0,0,0,0.0030120481927710845,0,0
0,0,0,0.007067137809187279,0,0,0,0,0,0,0,0,0.0035335689045936395,0,0
0,0,0,0,0,0,0,0,0.004830917874396135,0,0.004830917874396135,0,0,0,0
0,0,0,0.006097560975609756,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0041841004184100415,0,0,0,0.008368200836820083,0,0,0,0.0041841004184100415
0,0,0,0,0,0,0.008403361344537815,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.006369426751592357,0,0,0.006369426751592357,0,0,0,0,0,0,0,0
0,0,0,0.006329113924050633,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004149377593360996,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.008333333333333333,0,0.008333333333333333,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004709576138147566,0,0,0,0,0,0,0,0,0,0.0031397174254317113,0,0.0031397174254317113,0,0
0,0,0,0,0,0.0040650406504065045,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.006211180124223602,0,0,0,0,0,0,0,0
0,0,0.007407407407407408,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0027100271002710027,0,0,0.0027100271002710027,0,0,0,0,0,0,0,0
0,0,0,0.0036101083032490976,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0078125,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.009900990099009901,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0064516129032258064,0,0,0.0064516129032258064,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.003937007874015748,0,0,0,0,0,0,0,0,0.003937007874015748,0
0,0,0,0,0,0,0,0,0,0,0.004672897196261682,0,0,0.004672897196261682,0
0,0,0,0,0,0,0.003401360544217687,0,0,0,0,0,0.003401360544217687,0,0
0,0,0,0.007518796992481203,0,0,0,0,0,0,0,0.007518796992481203,0,0,0
0,0,0,0,0,0,0,0,0,0.0036101083032490976,0,0.0036101083032490976,0,0.0036101083032490976,0
0,0,0,0,0,0,0,0,0,0.010309278350515464,0,0,0,0,0
0.0035211267605633804,0,0,0,0,0,0,0.02464788732394366,0,0.0035211267605633804,0.0035211267605633804,0,0.007042253521126761,0.0035211267605633804,0
0,0,0,0,0.0035087719298245615,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003105590062111801,0,0,0,0,0
0,0,0,0.00980392156862745,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.005813953488372093,0,0.005813953488372093,0,0,0,0.005813953488372093,0
0,0,0,0,0,0,0,0.017241379310344827,0,0.01293103448275862,0.004310344827586207,0,0,0.008620689655172414,0
0,0,0,0,0,0,0,0.0031645569620253164,0,0.0031645569620253164,0,0,0,0.0031645569620253164,0
0,0,0,0,0,0,0,0.01444043321299639,0,0,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0031545741324921135,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035211267605633804,0
0.0037735849056603774,0,0,0,0.0037735849056603774,0,0,0.007547169811320755,0,0.0037735849056603774,0,0,0.007547169811320755,0.0037735849056603774,0
0,0,0,0,0,0,0,0.019157088122605363,0,0.007662835249042145,0,0,0,0.0038314176245210726,0
0,0,0.005847953216374269,0,0,0,0.005847953216374269,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.006802721088435374,0,0,0,0.006802721088435374,0
0,0,0,0,0,0,0,0,0,0,0,0.007633587786259542,0,0,0
0,0,0,0,0,0,0,0.015748031496062992,0,0.007874015748031496,0,0,0,0.007874015748031496,0
0,0,0,0,0,0,0,0.00821917808219178,0,0.0027397260273972603,0.005479452054794521,0,0.005479452054794521,0.0027397260273972603,0
0.007194244604316547,0,0,0,0,0,0,0,0,0,0,0,0.007194244604316547,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0038461538461538464,0,0,0,0,0,0.0038461538461538464,0,0
0,0,0,0,0,0,0,0.0038910505836575876,0,0.007782101167315175,0.007782101167315175,0,0.0038910505836575876,0.0038910505836575876,0
0,0,0,0,0,0,0,0.02142857142857143,0,0.014285714285714285,0,0,0,0.007142857142857143,0
0,0,0,0,0.009259259259259259,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.008264462809917356,0,0,0,0,0,0.008264462809917356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.003389830508474576,0.003389830508474576,0,0.003389830508474576
0,0,0,0,0,0,0,0,0,0,0,0,0.0031446540880503146,0,0
0,0,0,0,0.0029069767441860465,0,0,0,0,0,0,0,0,0.0029069767441860465,0
0,0,0,0,0.003278688524590164,0,0,0,0,0.003278688524590164,0,0,0,0.003278688524590164,0
0,0,0,0,0.007352941176470588,0,0,0,0,0,0,0.007352941176470588,0,0,0
0,0,0,0,0,0,0.008064516129032258,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.006896551724137931,0,0,0,0
0,0,0,0,0,0.004098360655737705,0,0.012295081967213115,0,0.01639344262295082,0.004098360655737705,0,0,0.004098360655737705,0
0,0,0,0,0,0,0.004016064257028112,0,0,0,0,0.004016064257028112,0.004016064257028112,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.003816793893129771,0.003816793893129771,0.003816793893129771,0,0
0,0,0,0,0,0,0,0,0.007653061224489796,0,0,0.002551020408163265,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.003436426116838488,0,0.006872852233676976,0,0.010309278350515464
0,0,0,0.027777777777777776,0.006944444444444444,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.003367003367003367,0,0,0,0,0,0,0,0.006734006734006734,0,0
0,0,0,0,0,0,0.003401360544217687,0,0,0,0,0.003401360544217687,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0044444444444444444,0,0,0,0.0044444444444444444,0
0.00625,0,0,0,0,0,0,0,0,0,0,0,0.00625,0,0
0,0,0,0,0.003205128205128205,0,0.003205128205128205,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.016666666666666666,0,0,0,0,0,0.005555555555555556,0
0.0040650406504065045,0,0,0,0,0,0,0,0,0,0,0,0.0040650406504065045,0,0
0,0,0,0,0,0.003389830508474576,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0030120481927710845,0,0,0,0,0,0,0,0.006024096385542169,0,0
0.0029940119760479044,0,0,0,0,0,0,0,0,0,0,0,0.005988023952095809,0,0.0029940119760479044
0,0,0,0,0.004629629629629629,0.009259259259259259,0,0,0,0.004629629629629629,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0,0
0,0,0,0,0,0,0.006211180124223602,0,0,0,0,0,0,0,0
0.006944444444444444,0,0,0,0,0,0,0,0,0,0,0.003472222222222222,0.006944444444444444,0,0
0,0,0,0,0,0,0,0,0,0,0,0.005025125628140704,0,0,0
0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0
0,0,0,0,0,0,0.004310344827586207,0.008620689655172414,0,0.01293103448275862,0.008620689655172414,0,0.004310344827586207,0.004310344827586207,0
0,0,0,0,0,0,0.004219409282700422,0,0,0,0,0,0.004219409282700422,0,0.004219409282700422
0,0,0,0,0.007518796992481203,0,0,0,0,0.007518796992481203,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00303951367781155,0,0,0,0
0,0,0,0,0.0036101083032490976,0,0,0,0,0.0036101083032490976,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035971223021582736,0,0,0,0.0035971223021582736,0
0,0,0,0,0,0,0,0,0,0,0,0.005208333333333333,0.010416666666666666,0,0
0,0,0,0,0.0033112582781456954,0.0033112582781456954,0,0,0,0,0.006622516556291391,0,0,0,0
0,0,0,0,0,0.006896551724137931,0,0,0,0.013793103448275862,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.006097560975609756,0,0,0,0
0,0,0,0,0,0,0.003436426116838488,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.002680965147453083,0,0,0,0,0.002680965147453083,0,0,0.002680965147453083,0.002680965147453083,0,0.002680965147453083,0
0.003472222222222222,0,0,0,0.003472222222222222,0,0,0,0,0,0,0.003472222222222222,0.003472222222222222,0,0
0,0,0,0,0,0,0,0,0,0,0.00625,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004310344827586207,0.004310344827586207,0,0.004310344827586207,0,0,0,0.004310344827586207,0
0,0,0,0,0,0,0,0.00684931506849315,0,0.00684931506849315,0,0,0,0.00684931506849315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004201680672268907,0,0,0,0,0,0,0.012605042016806723,0,0.02100840336134454,0.008403361344537815,0,0.008403361344537815,0.008403361344537815,0
0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0
0.0038461538461538464,0,0,0,0,0,0,0,0,0,0,0,0.0038461538461538464,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.005235602094240838,0,0
0,0,0,0,0.00398406374501992,0,0,0.02390438247011952,0,0.01593625498007968,0,0,0,0.00398406374501992,0
0,0,0,0,0,0,0,0,0.0030864197530864196,0,0,0.0030864197530864196,0.0030864197530864196,0,0
0,0,0,0,0,0,0,0,0,0,0.0030120481927710845,0,0,0,0
0.007722007722007722,0,0,0,0,0.003861003861003861,0,0.007722007722007722,0,0.007722007722007722,0.003861003861003861,0,0.007722007722007722,0.003861003861003861,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003745318352059925,0,0,0,0.003745318352059925,0
0,0,0,0,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0,0,0.0035971223021582736,0,0,0,0,0
0,0,0,0,0,0,0,0.0036363636363636364,0,0,0.0036363636363636364,0,0,0.007272727272727273,0
0,0,0,0,0.009569377990430622,0,0,0.019138755980861243,0,0.009569377990430622,0.004784688995215311,0,0,0.004784688995215311,0
0.009900990099009901,0,0,0,0,0,0.009900990099009901,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.003703703703703704,0.003703703703703704,0,0.011111111111111112,0,0,0,0.003703703703703704,0,0.003703703703703704,0
0,0,0,0,0.005847953216374269,0.001949317738791423,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0048543689320388345,0,0.009708737864077669,0.019417475728155338,0,0,0,0
0,0,0,0,0,0,0.006172839506172839,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0037313432835820895,0,0,0,0,0,0,0,0,0,0.0037313432835820895,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.015037593984962405,0.007518796992481203,0
0,0,0,0.0044444444444444444,0,0,0,0,0,0,0,0,0.0044444444444444444,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0045871559633027525,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00303951367781155,0,0.00303951367781155,0,0,0,0.00303951367781155,0,0.00303951367781155,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.002967359050445104,0,0
0.005263157894736842,0,0,0,0,0,0,0,0,0,0,0,0.005263157894736842,0,0
0,0,0,0,0,0,0,0.01171875,0,0.00390625,0,0,0,0.00390625,0
0,0,0,0,0,0,0,0.002824858757062147,0,0,0,0,0.002824858757062147,0,0
0,0.002777777777777778,0,0.002777777777777778,0.002777777777777778,0.002777777777777778,0,0,0,0.002777777777777778,0.005555555555555556,0,0,0,0
0,0,0,0,0,0,0,0,0,0.007575757575757576,0,0,0,0.007575757575757576,0
0,0,0,0,0,0,0,0.00392156862745098,0,0.00784313725490196,0,0,0,0.00392156862745098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0055248618784530384,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.006666666666666667,0,0,0,0.006666666666666667,0,0,0,0.006666666666666667,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.005970149253731343,0.0029850746268656717,0,0.0029850746268656717,0,0.0029850746268656717,0,0.008955223880597015,0,0.005970149253731343,0,0,0.0029850746268656717,0.0029850746268656717,0
0,0,0,0,0,0.0036496350364963502,0,0,0,0,0.0036496350364963502,0.0036496350364963502,0.0036496350364963502,0,0
0,0,0.0029154518950437317,0,0,0,0,0,0,0,0,0.0029154518950437317,0.0029154518950437317,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.006369426751592357,0.0031847133757961785,0,0
0,0,0,0,0,0,0,0.00684931506849315,0,0.003424657534246575,0,0,0.003424657534246575,0.00684931506849315,0
0,0,0,0,0.004201680672268907,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01098901098901099,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0034965034965034965,0,0.01048951048951049,0,0.006993006993006993,0,0,0.0034965034965034965,0.0034965034965034965,0
0,0,0,0,0.0038461538461538464,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.029045643153526972,0,0.008298755186721992,0,0.004149377593360996,0,0.004149377593360996,0
0,0,0,0,0,0,0,0,0,0,0.007575757575757576,0,0,0,0
0.004016064257028112,0,0,0,0,0,0,0,0,0,0,0,0.004016064257028112,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0038022813688212928,0.0038022813688212928,0,0
0,0,0,0,0,0,0,0.00816326530612245,0,0.00816326530612245,0,0,0.004081632653061225,0.004081632653061225,0
0,0,0,0,0,0,0,0,0,0,0,0.004219409282700422,0,0,0
0,0,0,0,0,0,0,0.012552301255230125,0,0.0041841004184100415,0.0041841004184100415,0,0.0041841004184100415,0.0041841004184100415,0
0,0,0.008097165991902834,0,0,0,0,0,0,0,0.004048582995951417,0,0,0,0
0,0,0,0,0.0035087719298245615,0,0,0,0,0,0,0.0035087719298245615,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0034129692832764505,0,0,0,0.0034129692832764505,0,0,0.0034129692832764505,0,0,0,0,0.0034129692832764505,0.0034129692832764505,0
0.0035971223021582736,0,0,0,0,0,0,0,0,0,0,0,0.0035971223021582736,0,0
0,0,0,0,0,0.005494505494505495,0,0.01098901098901099,0,0,0,0,0,0.005494505494505495,0
0,0,0,0,0,0,0.0055248618784530384,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.008130081300813009,0,0,0.008130081300813009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.003484320557491289,0,0.003484320557491289,0,0
0,0,0,0.004878048780487805,0,0,0,0,0,0,0,0.004878048780487805,0.00975609756097561,0,0
0,0,0,0,0,0,0,0,0,0.008064516129032258,0,0,0,0,0
0.005571030640668524,0,0,0,0,0,0.002785515320334262,0,0,0,0,0,0.005571030640668524,0,0
0,0,0,0,0,0,0,0,0,0,0.004149377593360996,0,0,0,0
0,0,0.00796812749003984,0,0,0,0,0,0,0,0,0,0.00398406374501992,0,0
0,0,0,0,0,0,0,0,0,0.006535947712418301,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.013333333333333334,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.004405286343612335,0,0,0,0,0.004405286343612335,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0034482758620689655,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00784313725490196,0,0,0,0,0,0,0,0,0,0,0.00392156862745098,0.00784313725490196,0,0
0.0035211267605633804,0,0,0,0,0,0,0,0,0,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0.0035211267605633804,0
0.004608294930875576,0,0,0,0,0,0,0.009216589861751152,0,0.004608294930875576,0,0,0.004608294930875576,0.004608294930875576,0.004608294930875576
0,0,0,0.002976190476190476,0,0,0,0,0,0,0,0,0.002976190476190476,0.002976190476190476,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00964630225080386,0,0.006430868167202572,0.003215434083601286,0,0.006430868167202572,0.006430868167202572,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00816326530612245,0,0.004081632653061225,0,0.004081632653061225,0,0.004081632653061225,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009259259259259259,0
0.003246753246753247,0,0,0,0,0,0,0.01948051948051948,0,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0.003246753246753247,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0078125,0,0
0,0,0,0,0,0,0.003115264797507788,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0035714285714285713,0,0,0.0035714285714285713,0,0,0.0035714285714285713,0.0035714285714285713
0.006535947712418301,0,0,0,0,0,0,0,0,0.006535947712418301,0,0,0,0,0
0,0,0,0.005494505494505495,0,0,0,0.016483516483516484,0,0.005494505494505495,0,0,0.005494505494505495,0.005494505494505495,0
