0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.012884420498228844,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.023658629095638536,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074949549832200165
0,0,0,0,0,0,0,0,0,0,0,0,0.008836660076218899,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.021769382249834008,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.030159664991957533,0,0,0,0,0,0
0,0,0,0,0,0,0.028023924850255778,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.012479861375982428,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0015381951877617625,0,0,0.001661968616054944,0,0,0.0020994086720963465,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.008765777441312234,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0016153528734645251,0,0,0,0,0,0,0,0.0026183248849676916
0,0,0,0,0,0,0,0,0,0,0,0.01641036998581338,0,0,0
0,0,0,0,0,0,0,0,0.013919845380903477,0,0,0,0,0,0
0,0,0,0,0,0,0.011743358984869088,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015413158667640677,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03303280288825003,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008288378962801914,0,0,0,0,0,0,0,0,0,0,0,0.006107294119955569,0,0
0,0,0,0,0,0,0,0,0.008343884262904678,0,0,0,0,0,0
0,0,0,0.03803102209725729,0,0,0,0,0.018800830124856643,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.025511435036094914,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.017181326965012667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.006901414328794333,0,0,0,0,0,0.007451810362781608,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.015006330454947871,0,0,0.016544730509873845,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.023063222682764752,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.022184762890066753,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.02169176815917638,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.012165243021966064,0,0,0.010756376965491124,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.019168670289166988,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01608515466237735,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.024127731993566028,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.010504119204048819,0.012075555272579658,0,0,0
0,0,0,0.02137510001086724,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.013306324029617851,0,0,0,0,0,0,0,0.02156821577905041
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.01930218559485282,0,0,0.017066784785245915,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01062976459837288,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.022740725903076412,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023240170490604704
0,0,0,0,0,0,0,0,0.007348547815299297,0,0,0,0.005068744104633175,0,0.0076090913535228595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.012936491771506785,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0052386202173324,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05995963986576013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.017784413847277705,0,0.027839690761806955,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015295826496367381
0,0,0,0,0,0,0,0,0,0,0.02043003001154449,0,0,0,0
0,0,0.01113295998939428,0,0,0,0.00800683567150165,0,0,0,0,0,0,0,0
0,0,0,0.021067544615027422,0,0,0,0,0,0,0,0,0,0,0
0.018821527228029343,0,0.008929561658159994,0,0,0,0,0,0,0,0,0,0.013868647064065771,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01767359739093928,0.020317600934816566,0,0,0
0,0,0,0,0,0,0.014679198731086359,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.016514098572472154,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.017640895792101274,0,0.015819926684432998,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.008257049286236077,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.02279785700179467,0,0,0,0,0,0
0,0,0,0,0,0,0.0430134660492298,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.017987039928875872,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.022978792374824787,0,0,0,0,0,0.023793507883238148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.029848740610597144,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.03774651102279349,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.028675644032819865,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.01568118144847609,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01602067101624712,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007324060244188941
0.008163553978422366,0,0,0,0,0,0,0,0,0,0,0,0.006015316798871901,0,0
0,0,0,0.02069532651228842,0,0,0,0,0,0,0,0,0.007056838082068802,0,0
0,0,0,0,0,0,0,0,0.013987091010762913,0,0.010757841890136954,0,0,0,0
0,0,0,0.017856028667614703,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007738824435635486,0,0,0,0.0186349227720364,0,0,0,0.01254385771250212
0,0,0,0,0,0,0.015542681009385556,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01865215733432364,0,0,0.011780758217304977,0,0,0,0,0,0,0,0
0,0,0,0.01853410570562539,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007674601826211125,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015413158667640677,0,0.024127731993566028,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012764363834393526,0,0,0,0,0,0,0,0,0,0.006991752813997957,0,0.006270283131006188,0,0
0,0,0,0,0,0.01067523507973934,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.011488068572154541,0,0,0,0,0,0,0,0
0,0,0.01904973153740799,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.007936012741162091,0,0,0.0050124093228099765,0,0,0,0,0,0,0,0
0,0,0,0.010571800366385602,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02009151373085999,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0286666122695834,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.01889283033218588,0,0,0.011932768000754072,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.011496143511095649,0,0,0,0,0,0,0,0,0.010514014142467368,0
0,0,0,0,0,0,0,0,0,0,0.010405949865693221,0,0,0.012479250430779026,0
0,0,0,0,0,0,0.006291085170465583,0,0,0,0,0,0.006792806725256704,0,0
0,0,0,0.02201796016157001,0,0,0,0,0,0,0,0.01924825351719464,0,0,0
0,0,0,0,0,0,0,0,0,0.00932688886352737,0,0.009241941219447247,0,0.00964100935807477,0
0,0,0,0,0,0,0,0,0,0.02663451768244414,0,0,0,0,0
0.009543309580409245,0,0,0,0,0,0,0.0732366064205666,0,0.009097000757736203,0.00784110306781109,0,0.014063980121306134,0.009403378845727858,0
0,0,0,0,0.010245685795853667,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008023441662102738,0,0,0,0,0
0,0,0,0.028709693151851092,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.017275079919801425,0,0.015020629158122566,0,0,0,0.015526509256899485,0
0,0,0,0,0,0,0,0.05122954734837664,0,0.03340795105858295,0.009598591686458402,0,0,0.023022065449885446,0
0,0,0,0,0,0,0,0.009402891601917231,0,0.008175785491130004,0,0,0,0.008451137949957948,0
0,0,0,0,0,0,0,0.04290705770694361,0,0,0.008039253686853248,0.009241941219447247,0.0072096937805973685,0.00964100935807477,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.008112661695741572,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.009403378845727858,0
0.010227546871080096,0,0,0,0.011018945101201112,0,0,0.022425009405327132,0,0.009749238547913515,0,0,0.015072340960192233,0.010077583366742308,0
0,0,0,0,0,0,0,0.05692171927597404,0,0.01979730433101212,0,0,0,0.010232029088837975,0
0,0,0.01503926174005894,0,0,0,0.01081625169658995,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.017575157926510758,0,0,0,0.018167072055691916,0
0,0,0,0,0,0,0,0,0,0,0,0.01954211998310601,0,0,0
0,0,0,0,0,0,0,0.04679234245993456,0,0.020342899332260484,0,0,0,0.021028028284934736,0
0,0,0,0,0,0,0,0.024421756818130236,0,0.007078214288211182,0.012202045321963558,0,0.010942932477947786,0.007316601622429347,0
0.01949856058155558,0,0,0,0,0,0,0,0,0,0,0,0.014367519260614898,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007113765538911082,0,0,0,0,0,0.007681096835482581,0,0
0,0,0,0,0,0,0,0.011561532086404066,0,0.020105433581300243,0.017329753083722563,0,0.007770759444457085,0.010391282459870473,0
0,0,0,0,0,0,0,0.06367100884726812,0,0.036907831645672594,0,0,0,0.019075425658476513,0
0,0,0,0,0.02703722640572495,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.024556311952114423,0,0,0,0,0,0.022070740431295137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00867802616198945,0.006769780261781258,0,0.010162650824705107
0,0,0,0,0,0,0,0,0,0,0,0,0.006280142066746764,0,0
0,0,0,0,0.008488431545983416,0,0,0,0,0,0,0,0,0.007763254628449743,0
0,0,0,0,0.009573837546945229,0,0,0,0,0.00847064988589207,0,0,0,0.00875593308913676,0
0,0,0,0,0.02147073861631099,0,0,0,0,0,0,0.018823659689609466,0,0,0
0,0,0,0,0,0,0.01491596000094259,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.015357746698333445,0,0,0,0
0,0,0,0,0,0.010762737006622449,0,0.03653254605990793,0,0.04235324942946035,0.009126529800239137,0,0,0.01094491636142095,0
0,0,0,0,0,0,0.007428028273561772,0,0,0,0,0.0102811956537626,0.008020422398495868,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.008499516302512784,0.009771059991553005,0.007622462508494164,0,0
0,0,0,0,0,0,0,0,0.022158121218581045,0,0,0.006530657443333897,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007652485468241751,0,0.013725671321137257,0,0.03090703085863924
0,0,0,0.08134413059691142,0.020277919804293713,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.009831718692990892,0,0,0,0,0,0,0,0.013448385031821353,0,0
0,0,0,0,0,0,0.006291085170465583,0,0,0,0,0.00870754325777853,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011482436511987028,0,0,0,0.01186915374305205,0
0.01693937450522641,0,0,0,0,0,0,0,0,0,0,0,0.012481782357659194,0,0
0,0,0,0,0.009359039909674021,0,0.005928137949092568,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.04952189577009742,0,0,0,0,0,0.014836442178815063,0
0.011017479352992786,0,0,0,0,0,0,0,0,0,0,0,0.008118232427745817,0,0
0,0,0,0,0,0.008902060439375857,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0087952423247539,0,0,0,0,0,0,0,0.012030633597743801,0,0
0.008114670421665346,0,0,0,0,0,0,0,0,0,0,0,0.011958593875601622,0,0.00897599399188026
0,0,0,0,0.013518613202862476,0.024315813237184052,0,0,0,0.011960871366653155,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00838814355583468,0.00723010802356607,0.008311745836970414,0.006484042783199581,0,0
0,0,0,0,0,0,0.011488068572154541,0,0,0,0,0,0,0,0
0.018821527228029343,0,0,0,0,0,0,0,0,0,0,0.008888950408982249,0.013868647064065771,0,0
0,0,0,0,0,0,0,0,0,0,0,0.012864410642145163,0,0,0
0,0,0,0,0,0,0,0,0,0,0.017814986170066795,0,0,0,0
0,0,0,0,0,0,0.007972323448779661,0.02561477367418832,0,0.03340795105858295,0.019197183372916805,0,0.008608125763902892,0.011511032724942723,0
0,0,0,0,0,0,0.007804130970957304,0,0,0,0,0,0.00842651973512857,0,0.01264971305184813
0,0,0,0,0.021955040991114998,0,0,0,0,0.019425174550353995,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.006768611766742703,0,0,0,0
0,0,0,0,0.010541590078766407,0,0,0,0,0.00932688886352737,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.009293338903586624,0,0,0,0.009606329468297524,0
0,0,0,0,0,0,0,0,0,0,0,0.013333425613473372,0.020802970596098657,0,0
0,0,0,0,0.009668941893438062,0.0086957212901188,0,0,0,0,0.014747505107671189,0,0,0,0
0,0,0,0,0,0.0181110884801095,0,0,0,0.03563514779582181,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.01357849555645335,0,0,0,0
0,0,0,0,0,0,0.006355941718614712,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.006894674953217369,0,0,0,0,0.007965988595726127,0,0,0.00597016962803847,0.006863318278249028,0,0.007159677190849092,0
0.009410763614014672,0,0,0,0.010138959902146857,0,0,0,0,0,0,0.008888950408982249,0.006934323532032886,0,0
0,0,0,0,0,0,0,0,0,0,0.013917957945364684,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.007972323448779661,0.01280738683709416,0,0.011135983686194317,0,0,0,0.011511032724942723,0
0,0,0,0,0,0,0,0.02035146401510853,0,0.017695535720527955,0,0,0,0.01829150405607337,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01138781479342952,0,0,0,0,0,0,0.03745353461604007,0,0.05427622300834205,0.018713220766876888,0,0.016782228380045974,0.022441677245266484,0
0,0,0,0,0.014600102259091474,0,0,0,0,0,0,0,0,0,0
0.010424230464754713,0,0,0,0,0,0,0,0,0,0,0,0.007681096835482581,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01045594333625901,0,0
0,0,0,0,0.011633547616805956,0,0,0.07102742022802817,0,0.04117208311071046,0,0,0,0.01063967965014626,0
0,0,0,0,0,0,0,0,0.008936197034654083,0,0,0.007901289252428665,0.006163843139584787,0,0
0,0,0,0,0,0,0,0,0,0,0.006707449612223944,0,0,0,0
0.02092895691765425,0,0,0,0,0.010139412469559373,0,0.022944507692709226,0,0.01995017926793113,0.008597966298294785,0,0.015421507160042246,0.01031104089647379,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.009676210543809294,0,0,0,0.01000209585088656,0
0,0,0,0,0.010503670689993866,0.009446431041783733,0.006653162014808926,0,0,0.009293338903586624,0,0,0,0,0
0,0,0,0,0,0,0,0.010804777258930346,0,0,0.008097720986393999,0,0,0.01942225157953972,0
0,0,0,0,0.02794277944323727,0,0,0.05686724873121234,0,0.024722949427723268,0.010654896034728944,0,0,0.012777797091802448,0
0.026834652681546788,0,0,0,0,0,0.018312663763533476,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.01081489056228998,0.009726325294873621,0,0.03301459718006495,0,0,0,0.009481547102914397,0,0.009890961452543376,0
0,0,0,0,0.017076142993089443,0.005119118576249274,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.014423853136921577,0,0.025082992380554187,0.043240257694336884,0,0,0,0
0,0,0,0,0,0,0.011417154568622724,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.009595946856530145,0,0,0,0,0,0,0,0,0,0.007451810362781608,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.03003135604850332,0.020079395429975274,0
0,0,0,0.01301506089550583,0,0,0,0,0,0,0,0,0.008875934121002094,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.009160941179933354,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00887544210279117,0,0.005621820790628818,0,0,0,0.006768611766742703,0,0.006070167711931523,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.005926068775149765,0,0
0.014264736425453818,0,0,0,0,0,0,0,0,0,0,0,0.010510974616976162,0,0
0,0,0,0,0,0,0,0.03482008296334975,0,0.0100919852156136,0,0,0,0.010431873406979342,0
0,0,0,0,0,0,0,0.008393541655948715,0,0,0,0,0.005641483551484382,0,0
0,0.0076047191528453885,0,0.008134413059691143,0.008111167921717486,0.0072947439711552155,0,0,0,0.007176522819991893,0.012371518173657496,0,0,0,0
0,0,0,0,0,0,0,0,0,0.019572334963614255,0,0,0,0.02023151206202054,0
0,0,0,0,0,0,0,0.011652210769434686,0,0.020263123256447697,0,0,0,0.010472782714457693,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.014508883036551809,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.017507385530772517,0,0,0,0.01722365476798054,0,0,0,0.017803730614578076,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01618089504976851,0.008172235507535344,0,0.008741458810414363,0,0.007839127849599635,0,0.026608779816768763,0,0.0154241684489378,0,0,0.005961448290225287,0.007971819678169288,0
0,0,0,0,0,0.009584335144583494,0,0,0,0,0.008127274712621714,0.00934313035688645,0.0072886320336696024,0,0
0,0,0.0074977077479594124,0,0,0,0,0,0,0,0,0.007463608506667311,0.005822405764505746,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.016305845336222213,0.006360143876514238,0,0
0,0,0,0,0,0,0,0.02035146401510853,0,0.008847767860263978,0,0,0.006839332798717367,0.01829150405607337,0
0,0,0,0,0.012268993495034852,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.02447113484899285,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.009182195208447125,0,0.03116762670845292,0,0.018066770735643927,0,0,0.0069828153049841645,0.009337620951701788,0
0,0,0,0,0.011230847891608827,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.08630371876946438,0,0.021440234151013125,0,0.010622480156792064,0,0.01108116013355482,0
0,0,0,0,0,0,0,0,0,0,0.016870252054987496,0,0,0,0
0.010884738637896489,0,0,0,0,0,0,0,0,0,0,0,0.008020422398495868,0,0
0,0,0,0,0,0,0,0,0,0,0,0.009733907672193488,0.0075934797613135775,0,0
0,0,0,0,0,0,0,0.024255622418006897,0,0.02109018951181291,0,0,0.008151368070308045,0.010900243233415149,0
0,0,0,0,0,0,0,0,0,0,0,0.010801762522307542,0,0,0
0,0,0,0,0,0,0,0.03729682526618216,0,0.010809825168188625,0.0093174613860182,0,0.008356004925629585,0.011173889507057371,0
0,0,0.020823593178543147,0,0,0,0,0,0,0,0.009015681260155261,0,0,0,0
0,0,0,0,0.010245685795853667,0,0,0,0,0,0,0.008982518308024167,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009250170378280633,0,0,0,0.009965940108594864,0,0,0.010141002546777628,0,0,0,0,0.0068159903659572385,0.009114537857292531,0
0.00974928029077779,0,0,0,0,0,0,0,0,0,0,0,0.007183759630307449,0,0
0,0,0,0,0,0.014429163898988339,0,0.03265179940885544,0,0,0,0,0,0.01467340435267424,0
0,0,0,0,0,0,0.010218668729927521,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.020813152177129167,0,0,0.02437383734380493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.007759140317973343,0,0.006958484938067843,0,0
0,0,0,0.014284822934091763,0,0,0,0,0,0,0,0.012487891306277499,0.01948375782658996,0,0
0,0,0,0,0,0,0,0,0,0.020835066251589367,0,0,0,0,0
0.015099163904380087,0,0,0,0,0,0.0051520307524147105,0,0,0,0,0,0.011125822714348027,0,0
0,0,0,0,0,0,0,0,0,0,0.009240138055013898,0,0,0,0
0,0,0.020491743088048436,0,0,0,0,0,0,0,0,0,0.007956514650300681,0,0
0,0,0,0,0,0,0,0,0,0.016885936047039748,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.029691643616777993,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.012863526219463853,0,0,0,0,0.011381269670471724,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008908786948955453,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.021257254281068436,0,0,0,0,0,0,0,0,0,0,0.010039285167791715,0.015663413154709576,0,0
0.009543309580409245,0,0,0,0,0,0,0,0,0,0.00784110306781109,0.009014146893615802,0.007031990060653067,0.009403378845727858,0
0.012489861386342054,0,0,0,0,0,0,0.027385380149362627,0,0.011905752143765352,0,0,0.009203157498734888,0.012306726231275168,0.013815585222525377
0,0,0,0.008715442563954796,0,0,0,0,0,0,0,0,0.005943705884599616,0.007948094024365212,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.02866219047786989,0,0.016614457975543933,0.007160364216264789,0,0.01284299149341139,0.017174016670011005,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.024255622418006897,0,0.010545094755906455,0,0.010449051909334234,0,0.010900243233415149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.02472740363135844,0
0.008799675067650083,0,0,0,0,0,0,0.057882735315698285,0,0.00838814355583468,0.00723010802356607,0.008311745836970414,0.006484042783199581,0.008670648026580232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.015602227947073992,0,0
0,0,0,0,0,0,0.005761928473884365,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.010611834807878018,0,0,0.007953118825922676,0,0,0.009537712829238256,0.010707078547457166
0.01771437856755703,0,0,0,0,0,0,0,0,0.016885936047039748,0,0,0,0,0
0,0,0,0.016090047810378084,0,0,0,0.04897769911328317,0,0.014195319863720227,0,0,0.01097299547926083,0.01467340435267424,0
0,0,0,0,0,0,0,0,0,0,0.009015681260155261,0,0.008085365089981663,0,0
