0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.09659284171892918,0,0,0.1185594246365255,0.04979649660125062,0,0,0.13297946439531302,0.03425004117590472,0.056775095497044244,0.04244904369429618,0.06488134422292452,0.12377549955946988,0,0,0,0,0,0,0.06773537393617912,0,0,0.12948123525276173,0,0,0.25404726857186205,0.042344067652107666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.030220325038624214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.011656332761451327,0,0,0,0,0,0,0,0,0,0,0,0.0035626520372099477,0,0,0,0,0,0,0,0.007007229483354047,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.02086057792165939,0,0.028662718043995176,0.02407742692807722,0,0,0,0,0.02745169452604337,0.0410496246714073,0,0,0.06306325154351279,0,0,0,0.05834446730904366,0,0,0.051984565046227976,0,0,0.11602348137783747,0,0.1228360419468344,0.040948109377862356
0,0,0,0,0,0,0,0,0,0,0,0.033826531463063296,0,0,0.02216179134911482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.08519274590697422,0,0,0.05581488191628918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.10963329080647587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.02255102097537553,0,0,0.014774527566076548,0,0,0,0,0,0,0,0.029059392857438845,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055887858159189195,0,0,0,0,0,0,0,0,0
0,0.08470115115874816,0,0,0.0752938572329155,0,0,0,0,0,0,0,0,0,0,0,0.05836743507965725,0,0.08509565594713554,0,0,0,0,0,0,0,0,0,0.08901834923627369,0,0,0.17465749714315515,0.05822309302164804
0,0,0,0,0,0,0,0,0,0,0,0.022774298410775287,0,0,0,0,0,0,0,0,0,0,0.029347109618403585,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.04213549712413514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.05423750259631441,0,0,0.03130065500650039,0,0,0.125380637858438,0,0.03568720288385638,0.05336451207282948,0,0.07780174258023821,0,0,0,0,0,0,0,0,0,0.08138820501602166,0.03770763144779718,0,0.15968685453088471,0.05323254219122107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0075550812596560536,0,0.015482895326093917,0,0,0,0,0.0196532735974646,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08173240453140161,0,0,0.10031951315398312,0.04213549712413514,0,0,0.11252108525757257,0,0.0480404654205759,0.03591842158748138,0.054899598957859216,0.1570996725177887,0,0,0,0,0,0,0.05731454717676695,0,0,0.10956104521387532,0,0,0.2149630734069602,0.03582959570562956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08547680300165915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03049264343457478,0,0.03708184836101389,0,0,0,0,0,0,0.03244240776205247,0,0.13297074809468892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01345173004768029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0767962871685587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.05897959332021292,0,0,0.07728214419178502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.12906842081333053,0,0,0,0,0.050596250424200996,0,0.06997550564354826,0.062102555761989545,0,0,0,0,0,0,0.22235213363678952,0.06797093204306379,0,0,0.06134422657420148,0,0,0,0,0.07096086793314003,0.05631661213341364,0,0,0,0.06025018156963348,0,0.22180225913008778
0,0.11533773774808259,0,0,0,0,0.09042734118367837,0.08077925918600018,0,0,0,0,0,0,0,0,0.03973953026700068,0,0,0,0.054818245023754514,0.11058065664220529,0,0,0.05684612118980397,0,0,0.054520202233198964,0,0.05616030215629367,0.05384058778562992,0,0.03964125482324973
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047093806616868995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.07083475059388139,0.06327708636236681,0,0,0,0,0,0,0,0.08327014006233155,0.12451719483660213,0,0,0,0.08588191720388207,0.08662151436972748,0,0.08848910875204956,0.08905892319735956,0,0,0.08541498349867838,0,0,0.08435025419748686,0,0.12420926511284916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.013053749868754839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.050195904821943665,0,0.04427171912117587,0.07909635795295851,0,0,0,0,0,0.12189784236237028,0.03139587107791266,0.05204383753895722,0.038911623386438166,0,0.11346087459618072,0,0,0,0,0,0,0,0.049277035616736936,0,0.11869113231503159,0.054990295861370886,0,0.2328766628575402,0.03881539534776536
0.008359358429083225,0,0,0,0.007192249049114316,0,0,0,0,0,0.006540435374492618,0.006866281013397922,0.019755973681966278,0,0.008997025741730197,0,0,0,0,0,0,0,0,0.03169759119476402,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.017484499142176993,0,0,0,0,0,0,0,0,0,0.01564598388524516,0,0.021375912223259685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04833949762837168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.095841839145346,0,0,0.06279174215582532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.037026781313412235,0,0.0450279587240883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0504313137709789,0,0,0,0,0,0,0,0,0.030140036234796157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04465190553303135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011682184587130294,0,0,0,0,0,0,0,0.022977194352393506,0,0,0,0,0,0,0,0,0,0
0.057150715790671026,0,0,0,0,0,0,0,0,0,0,0.046942941622210285,0,0,0,0,0,0,0,0,0,0,0,0.10835401071679537,0.05452587134532218,0,0,0,0,0,0,0,0
0.04058529092380986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06552181790173078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04667308456238133,0,0,0,0.040156723857554935,0,0,0,0,0,0,0.0383367356581384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0406704143314346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.017558810225101557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05057316472075817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02249256435432549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025003438158418573,0,0,0.037026781313412235,0,0,0,0,0,0,0,0.020537536959717,0,0,0.05382149327642171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04188766571809306,0,0.009537986150251948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0219067060903648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0504313137709789,0,0,0,0,0,0,0.044121674556391356,0,0.06028007246959231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.014051488712226546,0,0,0,0,0,0,0,0,0,0.009439675386811345,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.02948979666010646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02392066367840965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0704009568072712,0,0,0,0,0,0.024653410271052004,0,0,0.028455140915000354,0,0,0,0,0.03244291171259671,0.0970263855869627,0,0,0.03726464863934847,0,0,0,0,0,0,0.06143630414554215,0,0.03699463864364621,0,0,0,0.09678644034767467
0,0,0,0.022538040799468317,0,0,0,0,0,0,0,0.025002218907481565,0.02397917095456052,0,0.08190227237716347,0,0,0,0.029598489025090623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.027383382612956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.04182189344524189,0,0,0.027400032940723778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.09856133953017968,0,0,0.04380733511733265,0,0,0.06902954875894561,0.10687168134651008,0,0,0,0,0.10638357151625043,0.054800065881447556,0,0,0,0.0990203996475759,0,0,0,0,0,0,0,0,0,0.10358498820220939,0,0,0.20323781485748962,0.033875254121686134
0,0,0,0.035749995750880774,0,0.04347527049222319,0,0,0,0,0,0,0,0,0.051965579715165786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.268333537855451,0,0,0,0,0,0,0,0,0,0,0,0.10251713005032706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.018855416477090322,0,0.012880357365297503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.020131065568457136,0,0,0,0,0,0,0,0.02233207902415829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.06439522781261944,0,0,0,0,0,0,0,0.045666721567872964,0,0,0,0.08251699970631325,0,0,0,0,0,0,0,0,0,0.08632082350184116,0,0,0,0
0.035902372740293335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019320536047946254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08673642929863028,0.07748214656616344,0,0,0,0,0,0,0,0.050981718405509115,0.07623501724689927,0,0,0,0.052580765635029836,0.10606716045272753,0,0.05417700535839769,0,0.0608236010855486,0.09654276365728053,0.1045897757126674,0,0,0.1032860255479431,0,0.07604648884460152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.032398433649235704,0,0,0,0,0,0,0,0.03594068967950475,0,0,0.047093806616868995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.03770826458177547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07369434404586526,0,0,0.05456578298818645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024908051020661865,0,0,0,0,0,0,0,0,0,0
0.014251323530498117,0,0.006273064577727623,0,0,0,0,0,0,0,0,0,0.005613444600049791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.029204221881001198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.010575651216038179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.037699995519110636,0,0,0,0,0,0,0.03983719728100049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.03770826458177547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.10228063536150721,0,0,0.04546044210289238,0,0.04009514184559324,0.035817218695679325,0.055452287491113715,0.049213346075538886,0,0,0,0,0,0,0.07048143103958611,0,0,0,0.04861240596446155,0.09806209173931413,0,0,0,0,0,0.04834810386717644,0,0.049802532100864196,0.04774542690423785,0,0.07030713119595235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04358908928615827,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.03651743084091712,0,0,0,0.025116696862330132,0,0,0,0,0,0,0,0,0.04424455437602478,0,0,0,0,0,0,0,0,0
0,0,0,0.06479686729847141,0.0752938572329155,0.07879892776715453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08295853945504646,0,0,0,0,0,0,0,0,0
0,0,0.3215627450930812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004151520142533906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.04507608159893663,0,0,0,0,0,0,0,0.05000443781496313,0,0,0.032760908950865385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.03129095365523761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.043197911532314275,0,0.05253261851143635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.060235085786332396,0,0,0,0,0,0.05477614626137568,0,0,0,0.0376750452934952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.08031344771510987,0,0.07083475059388139,0,0,0,0,0,0,0,0,0,0,0,0.18153739935388916,0,0,0,0,0,0,0,0,0,0.09495290585202527,0.08798447337819341,0,0,0
0,0.08743344635741745,0,0,0,0,0.06854975863924005,0.061235890028096915,0,0,0,0,0,0.09437252311925441,0,0,0,0,0.08784067710672055,0,0,0,0,0,0,0,0,0,0.09188990888905671,0,0,0.18029160995422466,0
0,0,0.02739238198941062,0,0.005354229847673991,0,0,0,0,0,0.009737981557577899,0,0.029414449704260902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.11184434304297063,0.09991118899321076,0,0,0.057659101327763876,0,0,0.15397622193141508,0,0,0.09830304855521221,0.07512576699496525,0.1433189994899125,0,0,0,0,0,0,0,0.12448935313701963,0,0.14992564081898727,0.06946142635120534,0,0.14707999759423593,0.09805994614172302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.013534255998893054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.021512530637975858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047404879688597974,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06389455943023066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.03708184836101389,0,0,0,0,0,0,0,0,0.08864716539645928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.06545905485762084,0,0,0,0,0,0,0,0,0.09660816840770856,0,0,0,0,0.0448042315705487,0,0,0,0.0513854560895152,0.0815619899863232,0.04418016387862675,0,0,0.04362944182628631,0,0.09636925741514159
0,0,0,0,0,0.045846648882708084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541882991489433,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03139587107791266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.031416662932592196,0.03650611259777721,0,0,0,0,0,0,0,0.03342551102756921,0,0.045666721567872964,0,0,0,0,0,0,0,0,0.12066696648006758,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06850008235180945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.14501849288511504,0,0,0,0,0,0,0,0,0,0,0,0.13297074809468892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03294570674991624,0,0,0.024394114747659824,0,0.029665478688811114,0,0,0,0,0,0,0,0,0.035458866158583714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06765306292612659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.08019028369118648,0,0,0.09842669215107777,0.041340487744434475,0,0,0.05519902295654503,0,0.047134041544715975,0.035240715519793055,0,0.10275701850220141,0,0,0,0,0,0,0,0.044628258671761754,0,0.10749385568153805,0.049802532100864196,0,0.10545358318077291,0.07030713119595235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04502211689427689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.046077772301135224,0,0,0,0,0,0,0,0.05111564754418453,0,0,0.03348892914977351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06970315574206981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010778392987122772,0,0,0,0,0,0,0,0,0,0
0.05385355911044,0,0,0,0,0,0,0,0,0,0,0.04423469499015969,0.042424687073453225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.023038886150567612,0.026771149238369953,0,0,0,0,0,0,0,0,0,0.016744464574886753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.01808265350671777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06364511531233819,0,0,0,0,0.05730831110338511,0,0,0,0,0,0,0.05013826654135381,0,0,0,0,0,0,0,0,0,0,0.060333483240033785,0,0,0,0,0,0,0,0,0
0.023934915160195556,0,0,0,0,0,0,0,0,0,0,0.019659864440070975,0.037710832954180644,0,0.03864107209589251,0,0,0,0,0,0,0,0,0.09075806025851237,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.07641108147118014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043082847288352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.18253005681451964,0,0.10031951315398312,0,0,0,0.11252108525757257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1971115003815655,0.10956104521387532,0,0,0.1074815367034801,0
0,0,0,0,0,0,0,0,0.05877942474058054,0.05216614684007122,0,0,0,0,0.12056014493918463,0.049962084037398935,0.03735515845098064,0,0.05446121980616675,0,0,0,0,0,0,0,0,0,0.056971743511215166,0,0,0.11178079817161929,0
0,0,0,0,0,0,0,0,0,0,0,0.035387755992127755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06970315574206981,0,0,0.045666721567872964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06389455943023066,0,0,0.04186116143721688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07291944250353909,0,0,0,0.04392033855336028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
